,elbo,time_steps
8484,-27374.5083984375,235.831104220766
8485,-19156.53359375,235.85890138062229
8486,-25251.49365234375,235.8866985404786
8487,-27708.0876953125,235.91449570033487
8488,-29531.6671875,235.94229286019117
8489,-28557.4880859375,235.97009002004745
8490,-29706.76826171875,235.99788717990373
8491,-19435.28544921875,236.02568433976003
8492,-22811.783203125,236.0534814996163
8493,-20600.82275390625,236.08127865947262
8494,-18830.7869140625,236.1090758193289
8495,-25609.32060546875,236.1368729791852
8496,-20776.9189453125,236.16467013904148
8497,-23426.65615234375,236.19246729889778
8498,-31747.4765625,236.22026445875406
8499,-22411.05244140625,236.24806161861036
8500,-23891.023828125,236.27585877846664
8501,-19162.02353515625,236.30365593832295
8502,-19513.05625,236.33145309817922
8503,-27125.3458984375,236.3592502580355
8504,-18711.2255859375,236.3870474178918
8505,-20521.9951171875,236.41484457774808
8506,-22486.2970703125,236.4426417376044
8507,-21599.1029296875,236.47043889746067
8508,-22789.34296875,236.49823605731697
8509,-33356.77265625,236.52603321717325
8510,-19298.4294921875,236.55383037702956
8511,-17423.452734375,236.58162753688583
8512,-23619.4603515625,236.60942469674214
8513,-26189.0330078125,236.63722185659842
8514,-23646.0615234375,236.6650190164547
8515,-20700.53076171875,236.692816176311
8516,-24934.78515625,236.72061333616728
8517,-23978.46337890625,236.74841049602358
8518,-22860.76015625,236.77620765587986
8519,-23574.3447265625,236.80400481573616
8520,-27638.053515625,236.83180197559244
8521,-27188.3353515625,236.85959913544875
8522,-19237.15126953125,236.88739629530502
8523,-27495.7673828125,236.91519345516133
8524,-28966.5580078125,236.9429906150176
8525,-20401.6552734375,236.9707877748739
8526,-18377.8212890625,236.9985849347302
8527,-28438.3126953125,237.02638209458647
8528,-17097.5775390625,237.05417925444277
8529,-25679.99169921875,237.08197641429905
8530,-25414.051171875,237.10977357415535
8531,-27247.91494140625,237.13757073401163
8532,-27690.812109375,237.16536789386794
8533,-22043.70263671875,237.19316505372421
8534,-30618.155859375,237.22096221358052
8535,-28502.09345703125,237.2487593734368
8536,-26077.42763671875,237.2765565332931
8537,-29421.85224609375,237.30435369314938
8538,-32171.89375,237.33215085300566
8539,-25962.84462890625,237.35994801286196
8540,-17601.03828125,237.38774517271824
8541,-27157.13046875,237.41554233257455
8542,-33386.98125,237.44333949243082
8543,-26747.9640625,237.47113665228713
8544,-27279.6005859375,237.4989338121434
8545,-30043.655859375,237.5267309719997
8546,-18714.46591796875,237.554528131856
8547,-25699.9384765625,237.5823252917123
8548,-24371.6625,237.61012245156857
8549,-29899.6533203125,237.63791961142488
8550,-19380.43056640625,237.66571677128115
8551,-21550.59609375,237.69351393113743
8552,-23754.02294921875,237.72131109099374
8553,-19352.39892578125,237.74910825085
8554,-23927.7873046875,237.77690541070632
8555,-24616.2775390625,237.8047025705626
8556,-22250.9095703125,237.8324997304189
8557,-19566.8748046875,237.86029689027518
8558,-27369.837890625,237.88809405013149
8559,-27991.22216796875,237.91589120998776
8560,-18334.0779296875,237.94368836984407
8561,-25999.0513671875,237.97148552970035
8562,-21681.86357421875,237.99928268955662
8563,-38697.865625,238.02707984941293
8564,-23486.4931640625,238.0548770092692
8565,-24498.6421875,238.0826741691255
8566,-27636.356640625,238.1104713289818
8567,-28966.58408203125,238.1382684888381
8568,-26078.444140625,238.16606564869437
8569,-22423.491015625,238.19386280855068
8570,-31152.2806640625,238.22165996840695
8571,-38086.0091796875,238.24945712826326
8572,-27547.8171875,238.27725428811954
8573,-17907.320703125,238.30505144797584
8574,-24222.70703125,238.33284860783212
8575,-31253.0806640625,238.3606457676884
8576,-24019.541796875,238.3884429275447
8577,-21952.9875,238.41624008740098
8578,-22717.15732421875,238.44403724725728
8579,-15795.48955078125,238.47183440711356
8580,-36590.3552734375,238.49963156696987
8581,-18067.50263671875,238.52742872682614
8582,-38501.04658203125,238.55522588668245
8583,-23706.1421875,238.58302304653873
8584,-18889.92685546875,238.61082020639503
8585,-22395.46708984375,238.6386173662513
8586,-28639.9296875,238.6664145261076
8587,-21124.7515625,238.6942116859639
8588,-27056.0736328125,238.72200884582017
8589,-26428.33125,238.74980600567648
8590,-20556.11103515625,238.77760316553275
8591,-27240.0865234375,238.80540032538906
8592,-16832.7806640625,238.83319748524534
8593,-25266.67568359375,238.86099464510164
8594,-27035.2419921875,238.88879180495792
8595,-21616.57578125,238.91658896481422
8596,-25209.51708984375,238.9443861246705
8597,-21688.8904296875,238.97218328452678
8598,-26150.41650390625,238.99998044438308
8599,-21756.84482421875,239.02777760423936
8600,-18399.80361328125,239.05557476409567
8601,-29552.287109375,239.08337192395194
8602,-20888.0220703125,239.11116908380825
8603,-22107.56357421875,239.13896624366453
8604,-32813.19228515625,239.16676340352083
8605,-25265.86552734375,239.1945605633771
8606,-25783.96328125,239.22235772323342
8607,-31599.774609375,239.2501548830897
8608,-19524.9806640625,239.277952042946
8609,-23453.63505859375,239.30574920280228
8610,-25748.3966796875,239.33354636265855
8611,-20293.9669921875,239.36134352251486
8612,-31667.9607421875,239.38914068237113
8613,-28892.4484375,239.41693784222744
8614,-35410.3966796875,239.44473500208372
8615,-29344.57099609375,239.47253216194002
8616,-21078.20322265625,239.5003293217963
8617,-32108.706640625,239.5281264816526
8618,-27165.3064453125,239.55592364150888
8619,-28197.21953125,239.5837208013652
8620,-21725.42978515625,239.61151796122147
8621,-20222.94228515625,239.63931512107774
8622,-30593.434375,239.66711228093405
8623,-24145.0587890625,239.69490944079033
8624,-20653.0787109375,239.72270660064663
8625,-26716.8455078125,239.7505037605029
8626,-24354.60732421875,239.77830092035921
8627,-28619.23583984375,239.8060980802155
8628,-31234.96015625,239.8338952400718
8629,-18859.75361328125,239.86169239992807
8630,-33872.575,239.88948955978438
8631,-25422.09033203125,239.91728671964066
8632,-24368.6796875,239.94508387949696
8633,-26328.29580078125,239.97288103935324
8634,-32444.74921875,240.00067819920952
8635,-23449.96669921875,240.02847535906582
8636,-22533.61650390625,240.0562725189221
8637,-17781.23310546875,240.0840696787784
8638,-37078.516796875,240.11186683863468
8639,-29548.6099609375,240.139663998491
8640,-25205.3783203125,240.16746115834727
8641,-28164.33310546875,240.19525831820357
8642,-17653.44951171875,240.22305547805985
8643,-23344.66640625,240.25085263791615
8644,-22244.8103515625,240.27864979777243
8645,-27018.77734375,240.3064469576287
8646,-31400.4626953125,240.334244117485
8647,-26365.4408203125,240.3620412773413
8648,-21387.7591796875,240.3898384371976
8649,-25678.61484375,240.41763559705387
8650,-25622.9853515625,240.44543275691018
8651,-20921.0712890625,240.47322991676646
8652,-23844.2033203125,240.50102707662276
8653,-18376.17216796875,240.52882423647904
8654,-20460.50712890625,240.55662139633534
8655,-24968.558984375,240.58441855619162
8656,-28330.1908203125,240.61221571604793
8657,-18399.15458984375,240.6400128759042
8658,-20534.265625,240.66781003576048
8659,-35560.690625,240.6956071956168
8660,-31702.91806640625,240.72340435547306
8661,-20422.1919921875,240.75120151532937
8662,-13643.52724609375,240.77899867518565
8663,-22373.7072265625,240.80679583504195
8664,-36933.6763671875,240.83459299489823
8665,-25835.9435546875,240.86239015475454
8666,-27929.97744140625,240.8901873146108
8667,-28231.54140625,240.91798447446712
8668,-16622.296484375,240.9457816343234
8669,-28763.4146484375,240.97357879417967
8670,-22959.5890625,241.00137595403598
8671,-27034.88515625,241.02917311389226
8672,-29294.847265625,241.05697027374856
8673,-20207.343359375,241.08476743360484
8674,-21958.11650390625,241.11256459346114
8675,-20560.28681640625,241.14036175331742
8676,-22694.56640625,241.16815891317373
8677,-20419.57548828125,241.19595607303
8678,-22353.144921875,241.2237532328863
8679,-22835.1734375,241.2515503927426
8680,-19385.605859375,241.2793475525989
8681,-28156.633984375,241.30714471245517
8682,-21964.346484375,241.33494187231145
8683,-23871.8759765625,241.36273903216775
8684,-21472.112890625,241.39053619202403
8685,-35308.5599609375,241.41833335188034
8686,-21691.096484375,241.4461305117366
8687,-21346.69638671875,241.47392767159292
8688,-25742.79912109375,241.5017248314492
8689,-25301.168359375,241.5295219913055
8690,-22501.34951171875,241.55731915116178
8691,-18452.8025390625,241.58511631101808
8692,-19193.25302734375,241.61291347087436
8693,-29136.4169921875,241.64071063073064
8694,-20244.19384765625,241.66850779058694
8695,-32232.5119140625,241.69630495044322
8696,-29924.70390625,241.72410211029953
8697,-29570.6298828125,241.7518992701558
8698,-17091.5345703125,241.7796964300121
8699,-26183.54501953125,241.8074935898684
8700,-22579.839453125,241.8352907497247
8701,-28977.884375,241.86308790958097
8702,-23897.9083984375,241.89088506943727
8703,-35308.68359375,241.91868222929355
8704,-29814.2150390625,241.94647938914983
8705,-33549.9919921875,241.97427654900613
8706,-17119.61689453125,242.0020737088624
8707,-21357.63740234375,242.02987086871872
8708,-28251.11875,242.057668028575
8709,-27138.98759765625,242.0854651884313
8710,-21940.5818359375,242.11326234828758
8711,-30652.25341796875,242.14105950814388
8712,-22824.803125,242.16885666800016
8713,-21082.00185546875,242.19665382785647
8714,-25750.75185546875,242.22445098771274
8715,-23116.55205078125,242.25224814756905
8716,-18077.395703125,242.28004530742533
8717,-30659.22939453125,242.3078424672816
8718,-17691.079296875,242.3356396271379
8719,-27037.694921875,242.36343678699419
8720,-23770.3904296875,242.3912339468505
8721,-26363.337890625,242.41903110670677
8722,-31421.3619140625,242.44682826656307
8723,-21262.2564453125,242.47462542641935
8724,-19170.4642578125,242.50242258627566
8725,-31274.9384765625,242.53021974613193
8726,-24039.79765625,242.55801690598824
8727,-21495.1474609375,242.58581406584452
8728,-20208.82021484375,242.6136112257008
8729,-24880.6291015625,242.6414083855571
8730,-17276.11552734375,242.66920554541338
8731,-17654.67216796875,242.69700270526968
8732,-21593.1923828125,242.72479986512596
8733,-20727.24423828125,242.75259702498226
8734,-27795.181640625,242.78039418483854
8735,-24184.720703125,242.80819134469485
8736,-23873.31572265625,242.83598850455112
8737,-24570.00224609375,242.86378566440743
8738,-23600.20478515625,242.8915828242637
8739,-34174.200390625,242.91937998412
8740,-22224.1142578125,242.9471771439763
8741,-22732.99462890625,242.97497430383257
8742,-24724.41923828125,243.00277146368887
8743,-35008.10859375,243.03056862354515
8744,-18622.87646484375,243.05836578340146
8745,-22062.17509765625,243.08616294325773
8746,-22602.1833984375,243.11396010311404
8747,-22679.05810546875,243.14175726297032
8748,-18963.790625,243.16955442282662
8749,-26257.15224609375,243.1973515826829
8750,-23184.75673828125,243.2251487425392
8751,-19328.87646484375,243.25294590239548
8752,-21361.03642578125,243.28074306225176
8753,-25270.28251953125,243.30854022210806
8754,-25403.7404296875,243.33633738196434
8755,-26889.912109375,243.36413454182065
8756,-25144.5001953125,243.39193170167692
8757,-21833.55458984375,243.41972886153323
8758,-24452.20771484375,243.4475260213895
8759,-30858.430859375,243.4753231812458
8760,-24421.63212890625,243.5031203411021
8761,-28614.2666015625,243.5309175009584
8762,-24027.8974609375,243.55871466081467
8763,-30980.57255859375,243.58651182067098
8764,-25508.30478515625,243.61430898052726
8765,-18915.17548828125,243.64210614038353
8766,-19278.39189453125,243.66990330023984
8767,-26879.545703125,243.69770046009612
8768,-27500.7482421875,243.72549761995242
8769,-24977.52275390625,243.7532947798087
8770,-21972.848828125,243.781091939665
8771,-23911.00029296875,243.80888909952128
8772,-14638.33095703125,243.8366862593776
8773,-25924.23017578125,243.86448341923386
8774,-29190.5603515625,243.89228057909017
8775,-25727.2353515625,243.92007773894645
8776,-32781.9453125,243.94787489880272
8777,-23841.2015625,243.97567205865903
8778,-26458.003125,244.0034692185153
8779,-31933.076953125,244.0312663783716
8780,-18795.2884765625,244.0590635382279
8781,-33023.841015625,244.0868606980842
8782,-31119.57890625,244.11465785794047
8783,-29265.2765625,244.14245501779678
8784,-24264.15380859375,244.17025217765305
8785,-19993.8359375,244.19804933750936
8786,-27840.387109375,244.22584649736564
8787,-37179.576953125,244.25364365722194
8788,-20443.96806640625,244.28144081707822
8789,-29400.687109375,244.3092379769345
8790,-25841.9306640625,244.3370351367908
8791,-38709.285546875,244.36483229664708
8792,-20880.2498046875,244.39262945650339
8793,-22009.44833984375,244.42042661635966
8794,-27464.1744140625,244.44822377621597
8795,-22489.2330078125,244.47602093607225
8796,-31911.8373046875,244.50381809592855
8797,-26496.13349609375,244.53161525578483
8798,-20310.84384765625,244.55941241564113
8799,-23665.9064453125,244.5872095754974
8800,-22837.253125,244.6150067353537
8801,-24920.50078125,244.64280389521
8802,-24219.246875,244.67060105506627
8803,-28375.10849609375,244.69839821492258
8804,-28090.52265625,244.72619537477885
8805,-23738.3056640625,244.75399253463516
8806,-26993.9216796875,244.78178969449144
8807,-17045.42705078125,244.80958685434774
8808,-26243.11015625,244.83738401420402
8809,-25580.7693359375,244.86518117406033
8810,-23489.3296875,244.8929783339166
8811,-21631.54248046875,244.9207754937729
8812,-23031.39150390625,244.94857265362918
8813,-29158.837109375,244.97636981348546
8814,-20807.56435546875,245.00416697334177
8815,-24427.27373046875,245.03196413319804
8816,-22354.04990234375,245.05976129305435
8817,-33434.828125,245.08755845291063
8818,-23635.97919921875,245.11535561276693
8819,-32493.319921875,245.1431527726232
8820,-21967.9337890625,245.17094993247952
8821,-29543.128125,245.1987470923358
8822,-30891.708984375,245.2265442521921
8823,-22092.04091796875,245.25434141204838
8824,-23659.115234375,245.28213857190465
8825,-31264.15068359375,245.30993573176096
8826,-28882.52421875,245.33773289161724
8827,-17741.51630859375,245.36553005147354
8828,-21438.43740234375,245.39332721132982
8829,-24260.085546875,245.42112437118612
8830,-26527.17724609375,245.4489215310424
8831,-23047.76240234375,245.4767186908987
8832,-29679.29150390625,245.50451585075498
8833,-19851.8673828125,245.5323130106113
8834,-28062.8845703125,245.56011017046757
8835,-26574.2076171875,245.58790733032384
8836,-17359.59501953125,245.61570449018015
8837,-20815.2798828125,245.64350165003643
8838,-28450.44130859375,245.67129880989273
8839,-23731.37587890625,245.699095969749
8840,-17385.8044921875,245.72689312960532
8841,-21183.17578125,245.7546902894616
8842,-20666.74033203125,245.7824874493179
8843,-24475.023828125,245.81028460917418
8844,-25075.793359375,245.83808176903048
8845,-24701.619921875,245.86587892888676
8846,-27765.3572265625,245.89367608874306
8847,-24647.72783203125,245.92147324859934
8848,-24836.16640625,245.94927040845562
8849,-22451.4732421875,245.97706756831192
8850,-19522.1455078125,246.0048647281682
8851,-22515.53642578125,246.0326618880245
8852,-28527.69140625,246.06045904788078
8853,-22320.0666015625,246.0882562077371
8854,-21539.09677734375,246.11605336759337
8855,-27651.5595703125,246.14385052744967
8856,-24806.94951171875,246.17164768730595
8857,-22265.42998046875,246.19944484716225
